 0.000e+00
 1.000e+01
 0
 1.000e+00
    360
   251
   1.0236000e+01   1.0253300e+01   1.0269900e+01   1.0283700e+01   1.0297300e+01
   1.0310700e+01   1.0323600e+01   1.0336500e+01   1.0348900e+01   1.0360900e+01
   1.0372400e+01   1.0379900e+01   1.0386900e+01   1.0393300e+01   1.0399200e+01
   1.0404600e+01   1.0408800e+01   1.0412000e+01   1.0414700e+01   1.0416800e+01
   1.0418400e+01   1.0416800e+01   1.0414700e+01   1.0412000e+01   1.0408800e+01
   1.0404600e+01   1.0399200e+01   1.0393300e+01   1.0386900e+01   1.0379900e+01
   1.0372400e+01   1.0360900e+01   1.0348900e+01   1.0336500e+01   1.0323600e+01
   1.0310700e+01   1.0297300e+01   1.0283700e+01   1.0269900e+01   1.0253300e+01
   1.0236000e+01   1.0219400e+01   1.0206800e+01   1.0193800e+01   1.0180400e+01
   1.0163700e+01   1.0146900e+01   1.0130200e+01   1.0113200e+01   1.0096800e+01
   1.0080400e+01   1.0063800e+01   1.0047000e+01   1.0037200e+01   1.0028100e+01
   1.0018800e+01   1.0009400e+01   1.0003000e+01   9.9966600e+00   9.9903000e+00
   9.9839700e+00   9.9806700e+00   9.9777600e+00   9.9746600e+00   9.9713800e+00
   9.9679200e+00   9.9713800e+00   9.9746600e+00   9.9777600e+00   9.9806700e+00
   9.9839700e+00   9.9903000e+00   9.9966600e+00   1.0003000e+01   1.0009400e+01
   1.0018800e+01   1.0028100e+01   1.0037200e+01   1.0047000e+01   1.0063800e+01
   1.0080400e+01   1.0096800e+01   1.0113200e+01   1.0130200e+01   1.0146900e+01
   1.0163700e+01   1.0180400e+01   1.0193800e+01   1.0206800e+01   1.0219400e+01
   1.0236000e+01   1.0253300e+01   1.0269900e+01   1.0283700e+01   1.0297300e+01
   1.0310700e+01   1.0323600e+01   1.0336500e+01   1.0348900e+01   1.0360900e+01
   1.0372400e+01   1.0379900e+01   1.0386900e+01   1.0393300e+01   1.0399200e+01
   1.0404600e+01   1.0408800e+01   1.0412000e+01   1.0414700e+01   1.0416800e+01
   1.0418400e+01   1.0416800e+01   1.0414700e+01   1.0412000e+01   1.0408800e+01
   1.0404600e+01   1.0399200e+01   1.0393300e+01   1.0386900e+01   1.0379900e+01
   1.0372400e+01   1.0360900e+01   1.0348900e+01   1.0336500e+01   1.0323600e+01
   1.0310700e+01   1.0297300e+01   1.0283700e+01   1.0269900e+01   1.0253300e+01
   1.0236000e+01   1.0219400e+01   1.0206800e+01   1.0193800e+01   1.0180400e+01
   1.0163700e+01   1.0146900e+01   1.0130200e+01   1.0113200e+01   1.0096800e+01
   1.0080400e+01   1.0063800e+01   1.0047000e+01   1.0037200e+01   1.0028100e+01
   1.0018800e+01   1.0009400e+01   1.0003000e+01   9.9966600e+00   9.9903000e+00
   9.9839700e+00   9.9806700e+00   9.9777600e+00   9.9746600e+00   9.9713800e+00
   9.9679200e+00   9.9713800e+00   9.9746600e+00   9.9777600e+00   9.9806700e+00
   9.9839700e+00   9.9903000e+00   9.9966600e+00   1.0003000e+01   1.0009400e+01
   1.0018800e+01   1.0028100e+01   1.0037200e+01   1.0047000e+01   1.0063800e+01
   1.0080400e+01   1.0096800e+01   1.0113200e+01   1.0130200e+01   1.0146900e+01
   1.0163700e+01   1.0180400e+01   1.0193800e+01   1.0206800e+01   1.0219400e+01
   1.0236000e+01   1.0253300e+01   1.0269900e+01   1.0283700e+01   1.0297300e+01
   1.0310700e+01   1.0323600e+01   1.0336500e+01   1.0348900e+01   1.0360900e+01
   1.0372400e+01   1.0379900e+01   1.0386900e+01   1.0393300e+01   1.0399200e+01
   1.0404600e+01   1.0408800e+01   1.0412000e+01   1.0414700e+01   1.0416800e+01
   1.0418400e+01   1.0416800e+01   1.0414700e+01   1.0412000e+01   1.0408800e+01
   1.0404600e+01   1.0399200e+01   1.0393300e+01   1.0386900e+01   1.0379900e+01
   1.0372400e+01   1.0360900e+01   1.0348900e+01   1.0336500e+01   1.0323600e+01
   1.0310700e+01   1.0297300e+01   1.0283700e+01   1.0269900e+01   1.0253300e+01
   1.0236000e+01   1.0219400e+01   1.0206800e+01   1.0193800e+01   1.0180400e+01
   1.0163700e+01   1.0146900e+01   1.0130200e+01   1.0113200e+01   1.0096800e+01
   1.0080400e+01   1.0063800e+01   1.0047000e+01   1.0037200e+01   1.0028100e+01
   1.0018800e+01   1.0009400e+01   1.0003000e+01   9.9966600e+00   9.9903000e+00
   9.9839700e+00   9.9806700e+00   9.9777600e+00   9.9746600e+00   9.9713800e+00
   9.9679200e+00   9.9713800e+00   9.9746600e+00   9.9777600e+00   9.9806700e+00
   9.9839700e+00   9.9903000e+00   9.9966600e+00   1.0003000e+01   1.0009400e+01
   1.0018800e+01   1.0028100e+01   1.0037200e+01   1.0047000e+01   1.0063800e+01
   1.0080400e+01   1.0096800e+01   1.0113200e+01   1.0130200e+01   1.0146900e+01
   1.0163700e+01   1.0180400e+01   1.0193800e+01   1.0206800e+01   1.0219400e+01
   1.0236000e+01   1.0253300e+01   1.0269900e+01   1.0283700e+01   1.0297300e+01
   1.0310700e+01   1.0323600e+01   1.0336500e+01   1.0348900e+01   1.0360900e+01
   1.0372400e+01   1.0379900e+01   1.0386900e+01   1.0393300e+01   1.0399200e+01
   1.0404600e+01   1.0408800e+01   1.0412000e+01   1.0414700e+01   1.0416800e+01
   1.0931900e+01   1.0930500e+01   1.0928300e+01   1.0925200e+01   1.0918500e+01
   1.0904800e+01   1.0890400e+01   1.0875100e+01   1.0860600e+01   1.0845100e+01
   1.0828900e+01   1.0806200e+01   1.0782800e+01   1.0757700e+01   1.0731900e+01
   1.0705400e+01   1.0671500e+01   1.0638500e+01   1.0610100e+01   1.0581100e+01
   1.0550000e+01   1.0519000e+01   1.0487500e+01   1.0456100e+01   1.0426600e+01
   1.0396800e+01   1.0365600e+01   1.0335100e+01   1.0305500e+01   1.0275700e+01
   1.0249500e+01   1.0224100e+01   1.0198400e+01   1.0176100e+01   1.0153800e+01
   1.0131100e+01   1.0109700e+01   1.0095100e+01   1.0082300e+01   1.0070100e+01
   1.0059900e+01   1.0050400e+01   1.0041300e+01   1.0037000e+01   1.0033200e+01
   1.0029400e+01   1.0033200e+01   1.0037000e+01   1.0041300e+01   1.0050400e+01
   1.0059900e+01   1.0070100e+01   1.0082300e+01   1.0095100e+01   1.0109700e+01
   1.0131100e+01   1.0153800e+01   1.0176100e+01   1.0198400e+01   1.0224100e+01
   1.0249500e+01   1.0275700e+01   1.0305500e+01   1.0335100e+01   1.0365600e+01
   1.0396800e+01   1.0426600e+01   1.0456100e+01   1.0487500e+01   1.0519000e+01
   1.0550000e+01   1.0581100e+01   1.0610100e+01   1.0638500e+01   1.0671500e+01
   1.0705400e+01   1.0731900e+01   1.0757700e+01   1.0782800e+01   1.0806200e+01
   1.0828900e+01   1.0845100e+01   1.0860600e+01   1.0875100e+01   1.0890400e+01
   1.0904800e+01   1.0918500e+01   1.0925200e+01   1.0928300e+01   1.0930500e+01
   1.0931900e+01   1.0930500e+01   1.0928300e+01   1.0925200e+01   1.0918500e+01
   1.0904800e+01   1.0890400e+01   1.0875100e+01   1.0860600e+01   1.0845100e+01
   1.0828900e+01   1.0806200e+01   1.0782800e+01   1.0757700e+01   1.0731900e+01
   1.0705400e+01   1.0671500e+01   1.0638500e+01   1.0610100e+01   1.0581100e+01
   1.0550000e+01   1.0519000e+01   1.0487500e+01   1.0456100e+01   1.0426600e+01
   1.0396800e+01   1.0365600e+01   1.0335100e+01   1.0305500e+01   1.0275700e+01
   1.0249500e+01   1.0224100e+01   1.0198400e+01   1.0176100e+01   1.0153800e+01
   1.0131100e+01   1.0109700e+01   1.0095100e+01   1.0082300e+01   1.0070100e+01
   1.0059900e+01   1.0050400e+01   1.0041300e+01   1.0037000e+01   1.0033200e+01
   1.0029400e+01   1.0033200e+01   1.0037000e+01   1.0041300e+01   1.0050400e+01
   1.0059900e+01   1.0070100e+01   1.0082300e+01   1.0095100e+01   1.0109700e+01
   1.0131100e+01   1.0153800e+01   1.0176100e+01   1.0198400e+01   1.0224100e+01
   1.0249500e+01   1.0275700e+01   1.0305500e+01   1.0335100e+01   1.0365600e+01
   1.0396800e+01   1.0426600e+01   1.0456100e+01   1.0487500e+01   1.0519000e+01
   1.0550000e+01   1.0581100e+01   1.0610100e+01   1.0638500e+01   1.0671500e+01
   1.0705400e+01   1.0731900e+01   1.0757700e+01   1.0782800e+01   1.0806200e+01
   1.0828900e+01   1.0845100e+01   1.0860600e+01   1.0875100e+01   1.0890400e+01
   1.0904800e+01   1.0918500e+01   1.0925200e+01   1.0928300e+01   1.0930500e+01
   1.0931900e+01   1.0930500e+01   1.0928300e+01   1.0925200e+01   1.0918500e+01
   1.0904800e+01   1.0890400e+01   1.0875100e+01   1.0860600e+01   1.0845100e+01
   1.0828900e+01   1.0806200e+01   1.0782800e+01   1.0757700e+01   1.0731900e+01
   1.0705400e+01   1.0671500e+01   1.0638500e+01   1.0610100e+01   1.0581100e+01
   1.0550000e+01   1.0519000e+01   1.0487500e+01   1.0456100e+01   1.0426600e+01
   1.0396800e+01   1.0365600e+01   1.0335100e+01   1.0305500e+01   1.0275700e+01
   1.0249500e+01   1.0224100e+01   1.0198400e+01   1.0176100e+01   1.0153800e+01
   1.0131100e+01   1.0109700e+01   1.0095100e+01   1.0082300e+01   1.0070100e+01
   1.0059900e+01   1.0050400e+01   1.0041300e+01   1.0037000e+01   1.0033200e+01
   1.0029400e+01   1.0033200e+01   1.0037000e+01   1.0041300e+01   1.0050400e+01
   1.0059900e+01   1.0070100e+01   1.0082300e+01   1.0095100e+01   1.0109700e+01
   1.0131100e+01   1.0153800e+01   1.0176100e+01   1.0198400e+01   1.0224100e+01
   1.0249500e+01   1.0275700e+01   1.0305500e+01   1.0335100e+01   1.0365600e+01
   1.0396800e+01   1.0426600e+01   1.0456100e+01   1.0487500e+01   1.0519000e+01
   1.0550000e+01   1.0581100e+01   1.0610100e+01   1.0638500e+01   1.0671500e+01
   1.0705400e+01   1.0731900e+01   1.0757700e+01   1.0782800e+01   1.0806200e+01
   1.0828900e+01   1.0845100e+01   1.0860600e+01   1.0875100e+01   1.0890400e+01
   1.0904800e+01   1.0918500e+01   1.0925200e+01   1.0928300e+01   1.0930500e+01
   1.0931900e+01   1.0930500e+01   1.0928300e+01   1.0925200e+01   1.0918500e+01
   1.0904800e+01   1.0890400e+01   1.0875100e+01   1.0860600e+01   1.0845100e+01
   1.0828900e+01   1.0806200e+01   1.0782800e+01   1.0757700e+01   1.0731900e+01
   1.0705400e+01   1.0671500e+01   1.0638500e+01   1.0610100e+01   1.0581100e+01
   1.0550000e+01   1.0519000e+01   1.0487500e+01   1.0456100e+01   1.0426600e+01
   1.0396800e+01   1.0365600e+01   1.0335100e+01   1.0305500e+01   1.0275700e+01
   1.0249500e+01   1.0224100e+01   1.0198400e+01   1.0176100e+01   1.0153800e+01
   1.0131100e+01   1.0109700e+01   1.0095100e+01   1.0082300e+01   1.0070100e+01
   1.0059900e+01   1.0050400e+01   1.0041300e+01   1.0037000e+01   1.0033200e+01
   1.0029400e+01   1.0033200e+01   1.0037000e+01   1.0041300e+01   1.0050400e+01
   1.0059900e+01   1.0070100e+01   1.0082300e+01   1.0095100e+01   1.0109700e+01
   1.0131100e+01   1.0153800e+01   1.0176100e+01   1.0198400e+01   1.0224100e+01
   1.0249500e+01   1.0275700e+01   1.0305500e+01   1.0335100e+01   1.0365600e+01
   1.0396800e+01   1.0426600e+01   1.0456100e+01   1.0487500e+01   1.0519000e+01
   1.0550000e+01   1.0581100e+01   1.0610100e+01   1.0638500e+01   1.0671500e+01
   1.0705400e+01   1.0731900e+01   1.0757700e+01   1.0782800e+01   1.0806200e+01
   1.0828900e+01   1.0845100e+01   1.0860600e+01   1.0875100e+01   1.0890400e+01
   1.0904800e+01   1.0918500e+01   1.0925200e+01   1.0928300e+01   1.0930500e+01
   1.1441800e+01   1.1440700e+01   1.1438700e+01   1.1435800e+01   1.1427700e+01
   1.1414100e+01   1.1389100e+01   1.1361700e+01   1.1330200e+01   1.1297800e+01
   1.1264600e+01   1.1223300e+01   1.1181200e+01   1.1141200e+01   1.1102600e+01
   1.1058100e+01   1.1013000e+01   1.0964500e+01   1.0912100e+01   1.0859200e+01
   1.0801800e+01   1.0743900e+01   1.0689900e+01   1.0643700e+01   1.0597200e+01
   1.0549500e+01   1.0501000e+01   1.0452400e+01   1.0405800e+01   1.0359400e+01
   1.0313900e+01   1.0275000e+01   1.0236000e+01   1.0203000e+01   1.0173800e+01
   1.0144300e+01   1.0115300e+01   1.0089800e+01   1.0067200e+01   1.0048200e+01
   1.0033000e+01   1.0019300e+01   1.0010600e+01   1.0004100e+01   9.9977200e+00
   9.9915000e+00   9.9977200e+00   1.0004100e+01   1.0010600e+01   1.0019300e+01
   1.0033000e+01   1.0048200e+01   1.0067200e+01   1.0089800e+01   1.0115300e+01
   1.0144300e+01   1.0173800e+01   1.0203000e+01   1.0236000e+01   1.0275000e+01
   1.0313900e+01   1.0359400e+01   1.0405800e+01   1.0452400e+01   1.0501000e+01
   1.0549500e+01   1.0597200e+01   1.0643700e+01   1.0689900e+01   1.0743900e+01
   1.0801800e+01   1.0859200e+01   1.0912100e+01   1.0964500e+01   1.1013000e+01
   1.1058100e+01   1.1102600e+01   1.1141200e+01   1.1181200e+01   1.1223300e+01
   1.1264600e+01   1.1297800e+01   1.1330200e+01   1.1361700e+01   1.1389100e+01
   1.1414100e+01   1.1427700e+01   1.1435800e+01   1.1438700e+01   1.1440700e+01
   1.1441800e+01   1.1440700e+01   1.1438700e+01   1.1435800e+01   1.1427700e+01
   1.1414100e+01   1.1389100e+01   1.1361700e+01   1.1330200e+01   1.1297800e+01
   1.1264600e+01   1.1223300e+01   1.1181200e+01   1.1141200e+01   1.1102600e+01
   1.1058100e+01   1.1013000e+01   1.0964500e+01   1.0912100e+01   1.0859200e+01
   1.0801800e+01   1.0743900e+01   1.0689900e+01   1.0643700e+01   1.0597200e+01
   1.0549500e+01   1.0501000e+01   1.0452400e+01   1.0405800e+01   1.0359400e+01
   1.0313900e+01   1.0275000e+01   1.0236000e+01   1.0203000e+01   1.0173800e+01
   1.0144300e+01   1.0115300e+01   1.0089800e+01   1.0067200e+01   1.0048200e+01
   1.0033000e+01   1.0019300e+01   1.0010600e+01   1.0004100e+01   9.9977200e+00
   9.9915000e+00   9.9977200e+00   1.0004100e+01   1.0010600e+01   1.0019300e+01
   1.0033000e+01   1.0048200e+01   1.0067200e+01   1.0089800e+01   1.0115300e+01
   1.0144300e+01   1.0173800e+01   1.0203000e+01   1.0236000e+01   1.0275000e+01
   1.0313900e+01   1.0359400e+01   1.0405800e+01   1.0452400e+01   1.0501000e+01
   1.0549500e+01   1.0597200e+01   1.0643700e+01   1.0689900e+01   1.0743900e+01
   1.0801800e+01   1.0859200e+01   1.0912100e+01   1.0964500e+01   1.1013000e+01
   1.1058100e+01   1.1102600e+01   1.1141200e+01   1.1181200e+01   1.1223300e+01
   1.1264600e+01   1.1297800e+01   1.1330200e+01   1.1361700e+01   1.1389100e+01
   1.1414100e+01   1.1427700e+01   1.1435800e+01   1.1438700e+01   1.1440700e+01
   1.1441800e+01   1.1440700e+01   1.1438700e+01   1.1435800e+01   1.1427700e+01
   1.1414100e+01   1.1389100e+01   1.1361700e+01   1.1330200e+01   1.1297800e+01
   1.1264600e+01   1.1223300e+01   1.1181200e+01   1.1141200e+01   1.1102600e+01
   1.1058100e+01   1.1013000e+01   1.0964500e+01   1.0912100e+01   1.0859200e+01
   1.0801800e+01   1.0743900e+01   1.0689900e+01   1.0643700e+01   1.0597200e+01
   1.0549500e+01   1.0501000e+01   1.0452400e+01   1.0405800e+01   1.0359400e+01
   1.0313900e+01   1.0275000e+01   1.0236000e+01   1.0203000e+01   1.0173800e+01
   1.0144300e+01   1.0115300e+01   1.0089800e+01   1.0067200e+01   1.0048200e+01
   1.0033000e+01   1.0019300e+01   1.0010600e+01   1.0004100e+01   9.9977200e+00
   9.9915000e+00   9.9977200e+00   1.0004100e+01   1.0010600e+01   1.0019300e+01
   1.0033000e+01   1.0048200e+01   1.0067200e+01   1.0089800e+01   1.0115300e+01
   1.0144300e+01   1.0173800e+01   1.0203000e+01   1.0236000e+01   1.0275000e+01
   1.0313900e+01   1.0359400e+01   1.0405800e+01   1.0452400e+01   1.0501000e+01
   1.0549500e+01   1.0597200e+01   1.0643700e+01   1.0689900e+01   1.0743900e+01
   1.0801800e+01   1.0859200e+01   1.0912100e+01   1.0964500e+01   1.1013000e+01
   1.1058100e+01   1.1102600e+01   1.1141200e+01   1.1181200e+01   1.1223300e+01
   1.1264600e+01   1.1297800e+01   1.1330200e+01   1.1361700e+01   1.1389100e+01
   1.1414100e+01   1.1427700e+01   1.1435800e+01   1.1438700e+01   1.1440700e+01
   1.1441800e+01   1.1440700e+01   1.1438700e+01   1.1435800e+01   1.1427700e+01
   1.1414100e+01   1.1389100e+01   1.1361700e+01   1.1330200e+01   1.1297800e+01
   1.1264600e+01   1.1223300e+01   1.1181200e+01   1.1141200e+01   1.1102600e+01
   1.1058100e+01   1.1013000e+01   1.0964500e+01   1.0912100e+01   1.0859200e+01
   1.0801800e+01   1.0743900e+01   1.0689900e+01   1.0643700e+01   1.0597200e+01
   1.0549500e+01   1.0501000e+01   1.0452400e+01   1.0405800e+01   1.0359400e+01
   1.0313900e+01   1.0275000e+01   1.0236000e+01   1.0203000e+01   1.0173800e+01
   1.0144300e+01   1.0115300e+01   1.0089800e+01   1.0067200e+01   1.0048200e+01
   1.0033000e+01   1.0019300e+01   1.0010600e+01   1.0004100e+01   9.9977200e+00
   9.9915000e+00   9.9977200e+00   1.0004100e+01   1.0010600e+01   1.0019300e+01
   1.0033000e+01   1.0048200e+01   1.0067200e+01   1.0089800e+01   1.0115300e+01
   1.0144300e+01   1.0173800e+01   1.0203000e+01   1.0236000e+01   1.0275000e+01
   1.0313900e+01   1.0359400e+01   1.0405800e+01   1.0452400e+01   1.0501000e+01
   1.0549500e+01   1.0597200e+01   1.0643700e+01   1.0689900e+01   1.0743900e+01
   1.0801800e+01   1.0859200e+01   1.0912100e+01   1.0964500e+01   1.1013000e+01
   1.1058100e+01   1.1102600e+01   1.1141200e+01   1.1181200e+01   1.1223300e+01
   1.1264600e+01   1.1297800e+01   1.1330200e+01   1.1361700e+01   1.1389100e+01
   1.1414100e+01   1.1427700e+01   1.1435800e+01   1.1438700e+01   1.1440700e+01
   1.1896300e+01   1.1888600e+01   1.1880000e+01   1.1866300e+01   1.1847200e+01
   1.1825100e+01   1.1788100e+01   1.1749200e+01   1.1708300e+01   1.1667400e+01
   1.1626900e+01   1.1575700e+01   1.1522200e+01   1.1451500e+01   1.1381500e+01
   1.1316400e+01   1.1256000e+01   1.1189500e+01   1.1114800e+01   1.1039700e+01
   1.0966300e+01   1.0893200e+01   1.0827500e+01   1.0761400e+01   1.0688700e+01
   1.0614100e+01   1.0542600e+01   1.0474100e+01   1.0407400e+01   1.0356600e+01
   1.0305800e+01   1.0251700e+01   1.0196200e+01   1.0146900e+01   1.0105500e+01
   1.0062700e+01   1.0022300e+01   9.9886500e+00   9.9557900e+00   9.9311400e+00
   9.9095700e+00   9.8947800e+00   9.8840300e+00   9.8739300e+00   9.8677700e+00
   9.8624000e+00   9.8677700e+00   9.8739300e+00   9.8840300e+00   9.8947800e+00
   9.9095700e+00   9.9311400e+00   9.9557900e+00   9.9886500e+00   1.0022300e+01
   1.0062700e+01   1.0105500e+01   1.0146900e+01   1.0196200e+01   1.0251700e+01
   1.0305800e+01   1.0356600e+01   1.0407400e+01   1.0474100e+01   1.0542600e+01
   1.0614100e+01   1.0688700e+01   1.0761400e+01   1.0827500e+01   1.0893200e+01
   1.0966300e+01   1.1039700e+01   1.1114800e+01   1.1189500e+01   1.1256000e+01
   1.1316400e+01   1.1381500e+01   1.1451500e+01   1.1522200e+01   1.1575700e+01
   1.1626900e+01   1.1667400e+01   1.1708300e+01   1.1749200e+01   1.1788100e+01
   1.1825100e+01   1.1847200e+01   1.1866300e+01   1.1880000e+01   1.1888600e+01
   1.1896300e+01   1.1888600e+01   1.1880000e+01   1.1866300e+01   1.1847200e+01
   1.1825100e+01   1.1788100e+01   1.1749200e+01   1.1708300e+01   1.1667400e+01
   1.1626900e+01   1.1575700e+01   1.1522200e+01   1.1451500e+01   1.1381500e+01
   1.1316400e+01   1.1256000e+01   1.1189500e+01   1.1114800e+01   1.1039700e+01
   1.0966300e+01   1.0893200e+01   1.0827500e+01   1.0761400e+01   1.0688700e+01
   1.0614100e+01   1.0542600e+01   1.0474100e+01   1.0407400e+01   1.0356600e+01
   1.0305800e+01   1.0251700e+01   1.0196200e+01   1.0146900e+01   1.0105500e+01
   1.0062700e+01   1.0022300e+01   9.9886500e+00   9.9557900e+00   9.9311400e+00
   9.9095700e+00   9.8947800e+00   9.8840300e+00   9.8739300e+00   9.8677700e+00
   9.8624000e+00   9.8677700e+00   9.8739300e+00   9.8840300e+00   9.8947800e+00
   9.9095700e+00   9.9311400e+00   9.9557900e+00   9.9886500e+00   1.0022300e+01
   1.0062700e+01   1.0105500e+01   1.0146900e+01   1.0196200e+01   1.0251700e+01
   1.0305800e+01   1.0356600e+01   1.0407400e+01   1.0474100e+01   1.0542600e+01
   1.0614100e+01   1.0688700e+01   1.0761400e+01   1.0827500e+01   1.0893200e+01
   1.0966300e+01   1.1039700e+01   1.1114800e+01   1.1189500e+01   1.1256000e+01
   1.1316400e+01   1.1381500e+01   1.1451500e+01   1.1522200e+01   1.1575700e+01
   1.1626900e+01   1.1667400e+01   1.1708300e+01   1.1749200e+01   1.1788100e+01
   1.1825100e+01   1.1847200e+01   1.1866300e+01   1.1880000e+01   1.1888600e+01
   1.1896300e+01   1.1888600e+01   1.1880000e+01   1.1866300e+01   1.1847200e+01
   1.1825100e+01   1.1788100e+01   1.1749200e+01   1.1708300e+01   1.1667400e+01
   1.1626900e+01   1.1575700e+01   1.1522200e+01   1.1451500e+01   1.1381500e+01
   1.1316400e+01   1.1256000e+01   1.1189500e+01   1.1114800e+01   1.1039700e+01
   1.0966300e+01   1.0893200e+01   1.0827500e+01   1.0761400e+01   1.0688700e+01
   1.0614100e+01   1.0542600e+01   1.0474100e+01   1.0407400e+01   1.0356600e+01
   1.0305800e+01   1.0251700e+01   1.0196200e+01   1.0146900e+01   1.0105500e+01
   1.0062700e+01   1.0022300e+01   9.9886500e+00   9.9557900e+00   9.9311400e+00
   9.9095700e+00   9.8947800e+00   9.8840300e+00   9.8739300e+00   9.8677700e+00
   9.8624000e+00   9.8677700e+00   9.8739300e+00   9.8840300e+00   9.8947800e+00
   9.9095700e+00   9.9311400e+00   9.9557900e+00   9.9886500e+00   1.0022300e+01
   1.0062700e+01   1.0105500e+01   1.0146900e+01   1.0196200e+01   1.0251700e+01
   1.0305800e+01   1.0356600e+01   1.0407400e+01   1.0474100e+01   1.0542600e+01
   1.0614100e+01   1.0688700e+01   1.0761400e+01   1.0827500e+01   1.0893200e+01
   1.0966300e+01   1.1039700e+01   1.1114800e+01   1.1189500e+01   1.1256000e+01
   1.1316400e+01   1.1381500e+01   1.1451500e+01   1.1522200e+01   1.1575700e+01
